1.063650249477079157e+01 9.061464778549233046e-01
1.063668306978580702e+01 9.061483217121314437e-01
1.063686364480082425e+01 9.061501657263912879e-01
1.063704421981584147e+01 9.061520098978954607e-01
1.063722479483085870e+01 9.061538542268365859e-01
1.063740536984587592e+01 9.061556987134076202e-01
1.063758594486089315e+01 9.061575433578018535e-01
1.063776651987591038e+01 9.061593881602123535e-01
1.063794709489092760e+01 9.061612331208327431e-01
1.063812766990594305e+01 9.061630782398565342e-01
1.063830824492096028e+01 9.061649235174775718e-01
1.063848881993597750e+01 9.061667689538898118e-01
1.063866939495099473e+01 9.061686145492873212e-01
1.063884996996601195e+01 9.061704603038643890e-01
1.063903054498102918e+01 9.061723062178155264e-01
1.063921111999604641e+01 9.061741522913352442e-01
1.063939169501106186e+01 9.061759985246183868e-01
1.063957227002607908e+01 9.061778449178600203e-01
1.063975284504109631e+01 9.061796914712550999e-01
1.063993342005611353e+01 9.061815381849989137e-01
1.064011399507113076e+01 9.061833850592870832e-01
1.064029457008614798e+01 9.061852320943151184e-01
1.064047514510116521e+01 9.061870792902787519e-01
1.064065572011618244e+01 9.061889266473741600e-01
1.064083629513119789e+01 9.061907741657971860e-01
1.064101687014621511e+01 9.061926218457444504e-01
1.064119744516123234e+01 9.061944696874121297e-01
1.064137802017624956e+01 9.061963176909969553e-01
1.064155859519126679e+01 9.061981658566957698e-01
1.064173917020628402e+01 9.062000141847054158e-01
1.064191974522130124e+01 9.062018626752231798e-01
1.064210032023631847e+01 9.062037113284463485e-01
1.064228089525133392e+01 9.062055601445722086e-01
1.064246147026635114e+01 9.062074091237986018e-01
1.064264204528136837e+01 9.062092582663231477e-01
1.064282262029638559e+01 9.062111075723440212e-01
1.064300319531140282e+01 9.062129570420591751e-01
1.064318377032642005e+01 9.062148066756671172e-01
1.064336434534143727e+01 9.062166564733660223e-01
1.064354492035645272e+01 9.062185064353548425e-01
1.064372549537146995e+01 9.062203565618321965e-01
1.064390607038648717e+01 9.062222068529970365e-01
1.064408664540150440e+01 9.062240573090486473e-01
1.064426722041652162e+01 9.062259079301863141e-01
1.064444779543153885e+01 9.062277587166093218e-01
1.064462837044655608e+01 9.062296096685176217e-01
1.064480894546157330e+01 9.062314607861107207e-01
1.064498952047658875e+01 9.062333120695887922e-01
1.064517009549160598e+01 9.062351635191518984e-01
1.064535067050662320e+01 9.062370151350004344e-01
1.064553124552164043e+01 9.062388669173349065e-01
1.064571182053665765e+01 9.062407188663557100e-01
1.064589239555167488e+01 9.062425709822640174e-01
1.064607297056669211e+01 9.062444232652605569e-01
1.064625354558170933e+01 9.062462757155465010e-01
1.064643412059672478e+01 9.062481283333232440e-01
1.064661469561174201e+01 9.062499811187922916e-01
1.064679527062675923e+01 9.062518340721552601e-01
1.064697584564177646e+01 9.062536871936139882e-01
1.064715642065679368e+01 9.062555404833705364e-01
1.064733699567181091e+01 9.062573939416268543e-01
1.064751757068682814e+01 9.062592475685853355e-01
1.064769814570184359e+01 9.062611013644485958e-01
1.064787872071686081e+01 9.062629553294192508e-01
1.064805929573187804e+01 9.062648094637000273e-01
1.064823987074689526e+01 9.062666637674940961e-01
1.064842044576191249e+01 9.062685182410044060e-01
1.064860102077692972e+01 9.062703728844344608e-01
1.064878159579194694e+01 9.062722276979876534e-01
1.064896217080696417e+01 9.062740826818675988e-01
1.064914274582197962e+01 9.062759378362782448e-01
1.064932332083699684e+01 9.062777931614236504e-01
1.064950389585201407e+01 9.062796486575077637e-01
1.064968447086703129e+01 9.062815043247350877e-01
1.064986504588204852e+01 9.062833601633101255e-01
1.065004562089706575e+01 9.062852161734374912e-01
1.065022619591208297e+01 9.062870723553219099e-01
1.065040677092710020e+01 9.062889287091685508e-01
1.065058734594211565e+01 9.062907852351825833e-01
1.065076792095713287e+01 9.062926419335692874e-01
1.065094849597215010e+01 9.062944988045341654e-01
1.065112907098716732e+01 9.062963558482828308e-01
1.065130964600218455e+01 9.062982130650213408e-01
1.065149022101720178e+01 9.063000704549554198e-01
1.065167079603221900e+01 9.063019280182914583e-01
1.065185137104723445e+01 9.063037857552356247e-01
1.065203194606225168e+01 9.063056436659946424e-01
1.065221252107726890e+01 9.063075017507750131e-01
1.065239309609228613e+01 9.063093600097836822e-01
1.065257367110730335e+01 9.063112184432275953e-01
1.065275424612232058e+01 9.063130770513140311e-01
1.065293482113733781e+01 9.063149358342501571e-01
1.065311539615235503e+01 9.063167947922436962e-01
1.065329597116737048e+01 9.063186539255021490e-01
1.065347654618238771e+01 9.063205132342334602e-01
1.065365712119740493e+01 9.063223727186456857e-01
1.065383769621242216e+01 9.063242323789468813e-01
1.065401827122743939e+01 9.063260922153455468e-01
1.065419884624245661e+01 9.063279522280501821e-01
1.065437942125747384e+01 9.063298124172693981e-01
1.065455999627249106e+01 9.063316727832120279e-01
1.065474057128750651e+01 9.063335333260872373e-01
1.065492114630252374e+01 9.063353940461039704e-01
1.065510172131754096e+01 9.063372549434719483e-01
1.065528229633255819e+01 9.063391160184003370e-01
1.065546287134757542e+01 9.063409772710990797e-01
1.065564344636259264e+01 9.063428387017777865e-01
1.065582402137760987e+01 9.063447003106467337e-01
1.065600459639262532e+01 9.063465620979160864e-01
1.065618517140764254e+01 9.063484240637960099e-01
1.065636574642265977e+01 9.063502862084972245e-01
1.065654632143767699e+01 9.063521485322303395e-01
1.065672689645269422e+01 9.063540110352062973e-01
1.065690747146771145e+01 9.063558737176360403e-01
1.065708804648272867e+01 9.063577365797308438e-01
1.065726862149774590e+01 9.063595996217019835e-01
1.065744919651276135e+01 9.063614628437610676e-01
1.065762977152777857e+01 9.063633262461198159e-01
1.065781034654279580e+01 9.063651898289899478e-01
1.065799092155781302e+01 9.063670535925837379e-01
1.065817149657283025e+01 9.063689175371132389e-01
1.065835207158784748e+01 9.063707816627908365e-01
1.065853264660286470e+01 9.063726459698321358e-01
1.065871322161788193e+01 9.063745104584621792e-01
1.065889379663289738e+01 9.063763751288950177e-01
1.065907437164791460e+01 9.063782399813429258e-01
1.065925494666293183e+01 9.063801050160190664e-01
1.065943552167794905e+01 9.063819702331362693e-01
1.065961609669296628e+01 9.063838356329078083e-01
1.065979667170798351e+01 9.063857012155470683e-01
1.065997724672300073e+01 9.063875669812676561e-01
1.066015782173801618e+01 9.063894329302832897e-01
1.066033839675303341e+01 9.063912990628081312e-01
1.066051897176805063e+01 9.063931653790563425e-01
1.066069954678306786e+01 9.063950318792420857e-01
1.066088012179808509e+01 9.063968985635801889e-01
1.066106069681310231e+01 9.063987654322852583e-01
1.066124127182811954e+01 9.064006324855723440e-01
1.066142184684313676e+01 9.064024997236566072e-01
1.066160242185815221e+01 9.064043671467533203e-01
1.066178299687316944e+01 9.064062347550779775e-01
1.066196357188818666e+01 9.064081025488465171e-01
1.066214414690320389e+01 9.064099705282746555e-01
1.066232472191822112e+01 9.064118386935786642e-01
1.066250529693323834e+01 9.064137070449748146e-01
1.066268587194825557e+01 9.064155755826794891e-01
1.066286644696327279e+01 9.064174443069096254e-01
1.066304702197828824e+01 9.064193132178819390e-01
1.066322759699330547e+01 9.064211823158137005e-01
1.066340817200832269e+01 9.064230516009220695e-01
1.066358874702333992e+01 9.064249210734244278e-01
1.066376932203835715e+01 9.064267907335387120e-01
1.066394989705337437e+01 9.064286605814826370e-01
1.066413047206839160e+01 9.064305306174742505e-01
1.066431104708340705e+01 9.064324008417317113e-01
1.066449162209842427e+01 9.064342712544737335e-01
1.066467219711344150e+01 9.064361418559188088e-01
1.066485277212845872e+01 9.064380126462858733e-01
1.066503334714347595e+01 9.064398836257937520e-01
1.066521392215849318e+01 9.064417547946618248e-01
1.066539449717351040e+01 9.064436261531095829e-01
1.066557507218852763e+01 9.064454977013564063e-01
1.066575564720354308e+01 9.064473694396223413e-01
1.066593622221856030e+01 9.064492413681272120e-01
1.066611679723357753e+01 9.064511134870913978e-01
1.066629737224859475e+01 9.064529857967350557e-01
1.066647794726361198e+01 9.064548582972790092e-01
1.066665852227862921e+01 9.064567309889438596e-01
1.066683909729364643e+01 9.064586038719506522e-01
1.066701967230866366e+01 9.064604769465205436e-01
1.066720024732367911e+01 9.064623502128749122e-01
1.066738082233869633e+01 9.064642236712353585e-01
1.066756139735371356e+01 9.064660973218234830e-01
1.066774197236873079e+01 9.064679711648613303e-01
1.066792254738374801e+01 9.064698452005710561e-01
1.066810312239876524e+01 9.064717194291748159e-01
1.066828369741378246e+01 9.064735938508954316e-01
1.066846427242879791e+01 9.064754684659553918e-01
1.066864484744381514e+01 9.064773432745776294e-01
1.066882542245883236e+01 9.064792182769852991e-01
1.066900599747384959e+01 9.064810934734017778e-01
1.066918657248886682e+01 9.064829688640503313e-01
1.066936714750388404e+01 9.064848444491548918e-01
1.066954772251890127e+01 9.064867202289392800e-01
1.066972829753391849e+01 9.064885962036274281e-01
1.066990887254893394e+01 9.064904723734437120e-01
1.067008944756395117e+01 9.064923487386126189e-01
1.067027002257896839e+01 9.064942252993587468e-01
1.067045059759398562e+01 9.064961020559070271e-01
1.067063117260900285e+01 9.064979790084823907e-01
1.067081174762402007e+01 9.064998561573102132e-01
1.067099232263903730e+01 9.065017335026157586e-01
1.067117289765405452e+01 9.065036110446248463e-01
1.067135347266906997e+01 9.065054887835630737e-01
1.067153404768408720e+01 9.065073667196567042e-01
1.067171462269910442e+01 9.065092448531316682e-01
1.067189519771412165e+01 9.065111231842145623e-01
1.067207577272913888e+01 9.065130017131319828e-01
1.067225634774415610e+01 9.065148804401106375e-01
1.067243692275917333e+01 9.065167593653775668e-01
1.067261749777418878e+01 9.065186384891599225e-01
1.067279807278920600e+01 9.065205178116850782e-01
1.067297864780422323e+01 9.065223973331806295e-01
1.067315922281924045e+01 9.065242770538742834e-01
1.067333979783425768e+01 9.065261569739939684e-01
1.067352037284927491e+01 9.065280370937679466e-01
1.067370094786429213e+01 9.065299174134244797e-01
1.067388152287930936e+01 9.065317979331920517e-01
1.067406209789432481e+01 9.065336786532994795e-01
1.067424267290934203e+01 9.065355595739756911e-01
1.067442324792435926e+01 9.065374406954497255e-01
1.067460382293937649e+01 9.065393220179510658e-01
1.067478439795439371e+01 9.065412035417089731e-01
1.067496497296941094e+01 9.065430852669533746e-01
1.067514554798442816e+01 9.065449671939139753e-01
1.067532612299944539e+01 9.065468493228209246e-01
1.067550669801446084e+01 9.065487316539044826e-01
1.067568727302947806e+01 9.065506141873952428e-01
1.067586784804449529e+01 9.065524969235237984e-01
1.067604842305951252e+01 9.065543798625209648e-01
1.067622899807452974e+01 9.065562630046178905e-01
1.067640957308954697e+01 9.065581463500457238e-01
1.067659014810456419e+01 9.065600298990359462e-01
1.067677072311957964e+01 9.065619136518201504e-01
1.067695129813459687e+01 9.065637976086303729e-01
1.067713187314961409e+01 9.065656817696984282e-01
1.067731244816463132e+01 9.065675661352565751e-01
1.067749302317964855e+01 9.065694507055372942e-01
1.067767359819466577e+01 9.065713354807730662e-01
1.067785417320968300e+01 9.065732204611968159e-01
1.067803474822470022e+01 9.065751056470415792e-01
1.067821532323971567e+01 9.065769910385403918e-01
1.067839589825473290e+01 9.065788766359267337e-01
1.067857647326975012e+01 9.065807624394340847e-01
1.067875704828476735e+01 9.065826484492963688e-01
1.067893762329978458e+01 9.065845346657475101e-01
1.067911819831480180e+01 9.065864210890215436e-01
1.067929877332981903e+01 9.065883077193529482e-01
1.067947934834483625e+01 9.065901945569762033e-01
1.067965992335985170e+01 9.065920816021261208e-01
1.067984049837486893e+01 9.065939688550375131e-01
1.068002107338988615e+01 9.065958563159456363e-01
1.068020164840490338e+01 9.065977439850858577e-01
1.068038222341992061e+01 9.065996318626934336e-01
1.068056279843493783e+01 9.066015199490043974e-01
1.068074337344995506e+01 9.066034082442544495e-01
1.068092394846497051e+01 9.066052967486796232e-01
1.068110452347998773e+01 9.066071854625163962e-01
1.068128509849500496e+01 9.066090743860012457e-01
1.068146567351002219e+01 9.066109635193707605e-01
1.068164624852503941e+01 9.066128528628617511e-01
1.068182682354005664e+01 9.066147424167114721e-01
1.068200739855507386e+01 9.066166321811570672e-01
1.068218797357009109e+01 9.066185221564360130e-01
1.068236854858510654e+01 9.066204123427860084e-01
1.068254912360012376e+01 9.066223027404447521e-01
1.068272969861514099e+01 9.066241933496503869e-01
1.068291027363015822e+01 9.066260841706411666e-01
1.068309084864517544e+01 9.066279752036555672e-01
1.068327142366019267e+01 9.066298664489320647e-01
1.068345199867520989e+01 9.066317579067094679e-01
1.068363257369022712e+01 9.066336495772269188e-01
1.068381314870524257e+01 9.066355414607235597e-01
1.068399372372025979e+01 9.066374335574387544e-01
1.068417429873527702e+01 9.066393258676120892e-01
1.068435487375029425e+01 9.066412183914833722e-01
1.068453544876531147e+01 9.066431111292926337e-01
1.068471602378032870e+01 9.066450040812800149e-01
1.068489659879534592e+01 9.066468972476857680e-01
1.068507717381036137e+01 9.066487906287505893e-01
1.068525774882537860e+01 9.066506842247151754e-01
1.068543832384039582e+01 9.066525780358204445e-01
1.068561889885541305e+01 9.066544720623075371e-01
1.068579947387043028e+01 9.066563663044179266e-01
1.068598004888544750e+01 9.066582607623929757e-01
1.068616062390046473e+01 9.066601554364744908e-01
1.068634119891548195e+01 9.066620503269043896e-01
1.068652177393049740e+01 9.066639454339247006e-01
1.068670234894551463e+01 9.066658407577777856e-01
1.068688292396053185e+01 9.066677362987061173e-01
1.068706349897554908e+01 9.066696320569525014e-01
1.068724407399056631e+01 9.066715280327596327e-01
1.068742464900558353e+01 9.066734242263707610e-01
1.068760522402060076e+01 9.066753206380291363e-01
1.068778579903561798e+01 9.066772172679781194e-01
1.068796637405063343e+01 9.066791141164614043e-01
1.068814694906565066e+01 9.066810111837229069e-01
1.068832752408066789e+01 9.066829084700065433e-01
1.068850809909568511e+01 9.066848059755567846e-01
1.068868867411070234e+01 9.066867037006178798e-01
1.068886924912571956e+01 9.066886016454346331e-01
1.068904982414073679e+01 9.066904998102516267e-01
1.068923039915575224e+01 9.066923981953139977e-01
1.068941097417076946e+01 9.066942968008671055e-01
1.068959154918578669e+01 9.066961956271560874e-01
1.068977212420080392e+01 9.066980946744267467e-01
1.068995269921582114e+01 9.066999939429247757e-01
1.069013327423083837e+01 9.067018934328963109e-01
1.069031384924585559e+01 9.067037931445872667e-01
1.069049442426087282e+01 9.067056930782442237e-01
1.069067499927588827e+01 9.067075932341137623e-01
1.069085557429090549e+01 9.067094936124424631e-01
1.069103614930592272e+01 9.067113942134775728e-01
1.069121672432093995e+01 9.067132950374660050e-01
1.069139729933595717e+01 9.067151960846551173e-01
1.069157787435097440e+01 9.067170973552926005e-01
1.069175844936599162e+01 9.067189988496260344e-01
1.069193902438100885e+01 9.067209005679034428e-01
1.069211959939602430e+01 9.067228025103729605e-01
1.069230017441104152e+01 9.067247046772827224e-01
1.069248074942605875e+01 9.067266070688815294e-01
1.069266132444107598e+01 9.067285096854178494e-01
1.069284189945609320e+01 9.067304125271407056e-01
1.069302247447111043e+01 9.067323155943023405e-01
1.069320304948612765e+01 9.067342188871634345e-01
1.069338362450114310e+01 9.067361224059741209e-01
1.069356419951616033e+01 9.067380261509836448e-01
